timestamp,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz,datetime
1747201074.905,20.379259277573993,33.55407409696749,-21.053333250917028,24.384074096967492,72.31407397334304,-43.49851855514799,185.03370373575447,98.09629638786997,194.7348145721446,-155.990370361213,-2.0048148193934985,122.9951851806065,2025-05-14 14:37:54.905
1747201074.915,20.37629631722742,33.55037039653428,-21.066666572476606,24.380370396534275,72.33037025524918,-43.492592634454844,185.028518555148,98.0814815861371,194.77407379673667,-155.99185184138628,-2.0040740793068554,122.99592592069314,2025-05-14 14:37:54.915
1747201074.925,20.37333335688085,33.54666669610106,-21.07999989403618,24.37666669610106,72.34666653715533,-43.4866667137617,185.0233333745415,98.06666678440425,194.81333302132876,-155.99333332155956,-2.0033333392202124,122.99666666077978,2025-05-14 14:37:54.925
1747201074.935,20.370370396534277,33.54296299566785,-21.093333215595756,24.372962995667844,72.36296281906148,-43.480740793068556,185.018148193935,98.05185198267138,194.85259224592085,-155.99481480173287,-2.002592599133569,122.99740740086644,2025-05-14 14:37:54.935
1747201074.945,20.367407436187705,33.53925929523463,-21.10666653715533,24.36925929523463,72.37925910096763,-43.47481487237541,185.0129630133285,98.03703718093853,194.89185147051293,-155.99629628190615,-2.001851859046926,122.99814814095308,2025-05-14 14:37:54.945
1747201074.955,20.364444475841132,33.535555594801416,-21.119999858714905,24.365555594801414,72.39555538287378,-43.46888895168227,185.00777783272198,98.02222237920566,194.93111069510502,-155.99777776207944,-2.001111118960283,122.99888888103972,2025-05-14 14:37:54.955
1747201074.965,20.36148151549456,33.5318518943682,-21.133333180274484,24.3618518943682,72.41185166477992,-43.46296303098912,185.00259265211548,98.0074075774728,194.9703699196971,-155.99925924225272,-2.0003703788736398,122.99962962112636,2025-05-14 14:37:54.965
1747201074.97,20.36,33.53,-21.14,24.36,72.42,-43.46,185.0,98.0,194.99,-156.0,-2.0,123.0,2025-05-14 14:37:54.970
1747201074.98,20.36297029212157,33.53297029212157,-21.127128734139866,24.363960389495425,72.4041584420183,-43.46594058424314,185.0049504868693,98.01485146060784,194.95039610504574,-155.99900990262614,-2.0009900973738564,123.0,2025-05-14 14:37:54.980
1747201074.99,20.365940584243138,33.53594058424314,-21.114257468279728,24.36792077899085,72.3883168840366,-43.47188116848628,185.00990097373858,98.0297029212157,194.91079221009147,-155.99801980525228,-2.001980194747713,123.0,2025-05-14 14:37:54.990
1747201075.0,20.36891087636471,33.53891087636471,-21.101386202419594,24.37188116848628,72.37247532605488,-43.47782175272942,185.01485146060784,98.04455438182354,194.8711883151372,-155.99702970787843,-2.0029702921215695,123.0,2025-05-14 14:37:55.000
1747201075.01,20.37188116848628,33.54188116848628,-21.08851493655946,24.375841557981705,72.35663376807318,-43.48376233697256,185.01980194747713,98.0594058424314,194.83158442018296,-155.99603961050457,-2.0039603894954263,123.0,2025-05-14 14:37:55.010
1747201075.02,20.37485146060785,33.54485146060785,-21.07564367069932,24.37980194747713,72.34079221009148,-43.4897029212157,185.02475243434642,98.07425730303925,194.7919805252287,-155.9950495131307,-2.0049504868692827,123.0,2025-05-14 14:37:55.020
1747201075.03,20.377821752729417,33.54782175272942,-21.062772404839187,24.383762336972556,72.32495065210978,-43.49564350545884,185.02970292121572,98.08910876364709,194.75237663027443,-155.99405941575688,-2.0059405842431395,123.0,2025-05-14 14:37:55.030
1747201075.04,20.38079204485099,33.55079204485099,-21.049901138979052,24.387722726467985,72.30910909412806,-43.50158408970198,185.03465340808498,98.10396022425495,194.71277273532016,-155.99306931838302,-2.006930681616996,123.0,2025-05-14 14:37:55.040
1747201075.05,20.38376233697256,33.55376233697256,-21.037029873118914,24.39168311596341,72.29326753614636,-43.50752467394512,185.03960389495427,98.11881168486279,194.6731688403659,-155.99207922100916,-2.0079207789908526,123.0,2025-05-14 14:37:55.050
1747201075.06,20.38673262909413,33.55673262909413,-21.02415860725878,24.395643505458835,72.27742597816466,-43.51346525818826,185.04455438182356,98.13366314547065,194.63356494541162,-155.9910891236353,-2.008910876364709,123.0,2025-05-14 14:37:55.060
1747201075.07,20.389702921215697,33.5597029212157,-21.011287341398646,24.39960389495426,72.26158442018296,-43.5194058424314,185.04950486869285,98.14851460607849,194.59396105045735,-155.99009902626145,-2.009900973738566,123.0,2025-05-14 14:37:55.070
1747201075.071,20.39,33.56,-21.01,24.4,72.26,-43.52,185.05,98.15,194.59,-155.99,-2.01,123.0,2025-05-14 14:37:55.071
1747201075.081,20.39,33.56,-21.01,24.4,72.26,-43.52,185.05,98.15,194.59,-155.99,-2.01,123.0,2025-05-14 14:37:55.081
1747201075.091,20.39,33.56,-21.01,24.4,72.26,-43.52,185.05,98.15,194.59,-155.99,-2.01,123.0,2025-05-14 14:37:55.091
1747201075.101,20.39,33.56,-21.01,24.4,72.26,-43.52,185.05,98.15,194.59,-155.99,-2.01,123.0,2025-05-14 14:37:55.101
1747201075.111,20.39,33.56,-21.01,24.4,72.26,-43.52,185.05,98.15,194.59,-155.99,-2.01,123.0,2025-05-14 14:37:55.111
1747201075.121,20.39,33.56,-21.01,24.4,72.26,-43.52,185.05,98.15,194.59,-155.99,-2.01,123.0,2025-05-14 14:37:55.121
1747201075.131,20.39,33.56,-21.01,24.4,72.26,-43.52,185.05,98.15,194.59,-155.99,-2.01,123.0,2025-05-14 14:37:55.131
1747201075.141,20.39,33.56,-21.01,24.4,72.26,-43.52,185.05,98.15,194.59,-155.99,-2.01,123.0,2025-05-14 14:37:55.141
1747201075.151,20.39,33.56,-21.01,24.4,72.26,-43.52,185.05,98.15,194.59,-155.99,-2.01,123.0,2025-05-14 14:37:55.151
1747201075.161,20.39,33.56,-21.01,24.4,72.26,-43.52,185.05,98.15,194.59,-155.99,-2.01,123.0,2025-05-14 14:37:55.161
1747201075.171,20.39,33.56,-21.01,24.4,72.26,-43.52,185.05,98.15,194.59,-155.99,-2.01,123.0,2025-05-14 14:37:55.171
1747201075.181,20.39,33.56,-21.01,24.4,72.26,-43.52,185.05,98.15,194.59,-155.99,-2.01,123.0,2025-05-14 14:37:55.181
1747201075.191,20.39,33.56,-21.01,24.4,72.26,-43.52,185.05,98.15,194.59,-155.99,-2.01,123.0,2025-05-14 14:37:55.191
1747201075.201,20.39,33.56,-21.01,24.4,72.26,-43.52,185.05,98.15,194.59,-155.99,-2.01,123.0,2025-05-14 14:37:55.201
1747201075.208,20.39,33.56,-21.01,24.4,72.26,-43.52,185.05,98.15,194.59,-155.99,-2.01,123.0,2025-05-14 14:37:55.208
1747201075.218,20.3986538302828,33.57057690367898,-20.969615458680263,24.41057690367898,72.21096162839747,-43.5373076605656,185.06538458716943,98.19326915141401,194.4678848393427,-155.98519231650957,-2.0109615366980886,122.99807692660383,2025-05-14 14:37:55.218
1747201075.228,20.407307660565603,33.58115380735796,-20.929230917360528,24.421153807357957,72.16192325679492,-43.55461532113121,185.08076917433885,98.23653830282801,194.3457696786854,-155.98038463301913,-2.011923073396178,122.99615385320764,2025-05-14 14:37:55.228
1747201075.238,20.415961490848403,33.59173071103694,-20.88884637604079,24.431730711036934,72.11288488519239,-43.57192298169681,185.09615376150828,98.27980745424202,194.2236545180281,-155.97557694952866,-2.012884610094267,122.99423077981147,2025-05-14 14:37:55.238
1747201075.248,20.424615321131203,33.60230761471592,-20.84846183472105,24.442307614715915,72.06384651358985,-43.58923064226241,185.1115383486777,98.32307660565601,194.1015393573708,-155.97076926603822,-2.0138461467923556,122.99230770641529,2025-05-14 14:37:55.248
1747201075.258,20.433269151414006,33.6128845183949,-20.808077293401315,24.452884518394896,72.01480814198732,-43.606538302828014,185.12692293584712,98.36634575707002,193.9794241967135,-155.96596158254778,-2.014807683490445,122.99038463301912,2025-05-14 14:37:55.258
1747201075.268,20.441922981696806,33.62346142207387,-20.767692752081576,24.463461422073873,71.96576977038477,-43.62384596339361,185.14230752301654,98.40961490848403,193.8573090360562,-155.96115389905734,-2.0157692201885338,122.98846155962293,2025-05-14 14:37:55.268
1747201075.278,20.450577018303196,33.63403857792613,-20.727307247918425,24.474038577926127,71.91673022961523,-43.641154036606395,185.15769247698347,98.45288509151597,193.7351909639438,-155.95634610094268,-2.016730779811466,122.98653844037707,2025-05-14 14:37:55.278
1747201075.288,20.459230848585996,33.64461548160511,-20.686922706598686,24.484615481605108,71.86769185801269,-43.658461697171994,185.1730770641529,98.49615424292998,193.6130758032865,-155.9515384174522,-2.017692316509555,122.98461536698089,2025-05-14 14:37:55.288
1747201075.298,20.467884678868796,33.65519238528409,-20.64653816527895,24.495192385284085,71.81865348641016,-43.67576935773759,185.1884616513223,98.53942339434398,193.4909606426292,-155.94673073396177,-2.018653853207644,122.98269229358472,2025-05-14 14:37:55.298
1747201075.308,20.4765385091516,33.66576928896306,-20.606153623959212,24.505769288963066,71.76961511480762,-43.6930770183032,185.20384623849174,98.58269254575798,193.3688454819719,-155.94192305047133,-2.019615389905733,122.98076922018853,2025-05-14 14:37:55.308
1747201075.312,20.48,33.67,-20.59,24.51,71.75,-43.7,185.21,98.6,193.32,-155.94,-2.02,122.98,2025-05-14 14:37:55.312
1747201075.322,20.483960389495426,33.674950486869285,-20.572178247270582,24.514950486869285,71.72821785777515,-43.706930681616996,185.21693068161701,98.61881185010327,193.26554464443788,-155.93801980525228,-2.0209900973738564,122.98,2025-05-14 14:37:55.322
1747201075.332,20.48792077899085,33.67990097373857,-20.554356494541164,24.51990097373857,71.70643571555031,-43.713861363233995,185.223861363234,98.63762370020655,193.21108928887577,-155.93603961050457,-2.021980194747713,122.98,2025-05-14 14:37:55.332
1747201075.342,20.49188116848628,33.68485146060785,-20.536534741811742,24.52485146060785,71.68465357332546,-43.72079204485099,185.230792044851,98.65643555030982,193.15663393331366,-155.93405941575685,-2.0229702921215695,122.98,2025-05-14 14:37:55.342
1747201075.352,20.495841557981706,33.689801947477136,-20.518712989082324,24.529801947477132,71.66287143110063,-43.72772272646799,185.23772272646798,98.6752474004131,193.10217857775154,-155.93207922100913,-2.0239603894954263,122.98,2025-05-14 14:37:55.352
1747201075.362,20.49980194747713,33.69475243434641,-20.500891236352906,24.534752434346416,71.64108928887578,-43.73465340808498,185.244653408085,98.69405925051637,193.04772322218943,-155.93009902626142,-2.0249504868692827,122.98,2025-05-14 14:37:55.362
1747201075.372,20.503762336972557,33.699702921215696,-20.48306948362349,24.5397029212157,71.61930714665093,-43.74158408970198,185.251584089702,98.71287110061965,192.99326786662732,-155.9281188315137,-2.0259405842431395,122.98,2025-05-14 14:37:55.372
1747201075.382,20.507722726467986,33.70465340808498,-20.46524773089407,24.54465340808498,71.59752500442609,-43.74851477131897,185.25851477131897,98.73168295072293,192.9388125110652,-155.926138636766,-2.026930681616996,122.98,2025-05-14 14:37:55.382
1747201075.392,20.51168311596341,33.70960389495426,-20.44742597816465,24.549603894954263,71.57574286220124,-43.75544545293597,185.26544545293598,98.7504948008262,192.8843571555031,-155.9241584420183,-2.0279207789908527,122.98,2025-05-14 14:37:55.392
1747201075.402,20.515643505458836,33.71455438182355,-20.42960422543523,24.554554381823547,71.5539607199764,-43.762376134552966,185.27237613455296,98.76930665092948,192.82990179994098,-155.92217824727058,-2.028910876364709,122.98,2025-05-14 14:37:55.402
1747201075.412,20.519603894954262,33.71950486869283,-20.411782472705813,24.55950486869283,71.53217857775155,-43.769306816169966,185.27930681616996,98.78811850103276,192.77544644437887,-155.92019805252286,-2.029900973738566,122.98,2025-05-14 14:37:55.412
1747201075.413,20.52,33.72,-20.41,24.56,71.53,-43.77,185.28,98.79,192.77,-155.92,-2.03,122.98,2025-05-14 14:37:55.413
1747201075.423,20.52,33.72,-20.41,24.56,71.53,-43.77,185.28,98.79,192.77,-155.92,-2.03,122.98,2025-05-14 14:37:55.423
1747201075.433,20.52,33.72,-20.41,24.56,71.53,-43.77,185.28,98.79,192.77,-155.92,-2.03,122.98,2025-05-14 14:37:55.433
1747201075.443,20.52,33.72,-20.41,24.56,71.53,-43.77,185.28,98.79,192.77,-155.92,-2.03,122.98,2025-05-14 14:37:55.443
1747201075.453,20.52,33.72,-20.41,24.56,71.53,-43.77,185.28,98.79,192.77,-155.92,-2.03,122.98,2025-05-14 14:37:55.453
1747201075.463,20.52,33.72,-20.41,24.56,71.53,-43.77,185.28,98.79,192.77,-155.92,-2.03,122.98,2025-05-14 14:37:55.463
1747201075.473,20.52,33.72,-20.41,24.56,71.53,-43.77,185.28,98.79,192.77,-155.92,-2.03,122.98,2025-05-14 14:37:55.473
1747201075.483,20.52,33.72,-20.41,24.56,71.53,-43.77,185.28,98.79,192.77,-155.92,-2.03,122.98,2025-05-14 14:37:55.483
1747201075.493,20.52,33.72,-20.41,24.56,71.53,-43.77,185.28,98.79,192.77,-155.92,-2.03,122.98,2025-05-14 14:37:55.493
1747201075.503,20.52,33.72,-20.41,24.56,71.53,-43.77,185.28,98.79,192.77,-155.92,-2.03,122.98,2025-05-14 14:37:55.503
1747201075.513,20.52,33.72,-20.41,24.56,71.53,-43.77,185.28,98.79,192.77,-155.92,-2.03,122.98,2025-05-14 14:37:55.513
1747201075.523,20.52,33.72,-20.41,24.56,71.53,-43.77,185.28,98.79,192.77,-155.92,-2.03,122.98,2025-05-14 14:37:55.523
1747201075.533,20.527758617500343,33.72948275472264,-20.373793118331726,24.569482754722642,71.48603450083138,-43.78551723500069,185.2920689605561,98.82879308750172,192.6596552177729,-155.91741379416655,-2.030862068611149,122.9782758627777,2025-05-14 14:37:55.533
1747201075.543,20.53551723500069,33.738965509445286,-20.337586236663455,24.578965509445286,71.44206900166276,-43.80103447000138,185.3041379211122,98.86758617500345,192.54931043554578,-155.91482758833308,-2.0317241372222985,122.97655172555541,2025-05-14 14:37:55.543
1747201075.553,20.543275852501033,33.748448264167926,-20.30137935499518,24.58844826416793,71.39810350249415,-43.81655170500207,185.31620688166828,98.90637926250517,192.43896565331866,-155.91224138249964,-2.032586205833448,122.9748275883331,2025-05-14 14:37:55.553
1747201075.563,20.551034470001376,33.757931018890574,-20.265172473326906,24.59793101889057,71.35413800332553,-43.832068940002756,185.32827584222437,98.94517235000689,192.32862087109154,-155.9096551766662,-2.033448274444597,122.9731034511108,2025-05-14 14:37:55.563
1747201075.573,20.55879308750172,33.767413773613214,-20.228965591658632,24.607413773613214,71.31017250415691,-43.84758617500344,185.34034480278046,98.9839654375086,192.21827608886443,-155.90706897083274,-2.0343103430557465,122.9713793138885,2025-05-14 14:37:55.573
1747201075.583,20.566551705002066,33.776896528335854,-20.19275870999036,24.616896528335857,71.26620700498829,-43.863103410004136,185.35241376333653,99.02275852501033,192.1079313066373,-155.9044827649993,-2.035172411666896,122.96965517666621,2025-05-14 14:37:55.583
1747201075.593,20.57431032250241,33.7863792830585,-20.156551828322087,24.6263792830585,71.22224150581968,-43.87862064500482,185.36448272389262,99.06155161251205,191.99758652441017,-155.90189655916586,-2.0360344802780457,122.96793103944391,2025-05-14 14:37:55.593
1747201075.603,20.582068940002753,33.79586203778114,-20.120344946653812,24.635862037781145,71.17827600665106,-43.89413788000551,185.3765516844487,99.10034470001376,191.88724174218305,-155.8993103533324,-2.036896548889195,122.9662069022216,2025-05-14 14:37:55.603
1747201075.613,20.5898275575031,33.80534479250379,-20.084138064985538,24.64534479250379,71.13431050748244,-43.9096551150062,185.3886206450048,99.1391377875155,191.77689695995593,-155.89672414749896,-2.0377586175003444,122.9644827649993,2025-05-14 14:37:55.613
1747201075.623,20.597586175003443,33.81482754722643,-20.047931183317267,24.654827547226432,71.09034500831382,-43.92517235000689,185.4006896055609,99.17793087501721,191.66655217772882,-155.89413794166552,-2.0386206861114937,122.962758627777,2025-05-14 14:37:55.623
1747201075.633,20.605344792503786,33.82431030194907,-20.011724301648993,24.664310301949076,71.0463795091452,-43.940689585007576,185.412758566117,99.21672396251893,191.5562073955017,-155.89155173583205,-2.039482754722643,122.96103449055471,2025-05-14 14:37:55.633
1747201075.639,20.61,33.83,-19.99,24.67,71.02,-43.95,185.42,99.24,191.49,-155.89,-2.04,122.96,2025-05-14 14:37:55.639
1747201075.649,20.61373831026023,33.83467288782529,-19.97317760382895,24.67467288782529,70.99943929356871,-43.95654204295541,185.42560746539033,99.25775697373611,191.43859823392182,-155.88813084486986,-2.040934577565058,122.96,2025-05-14 14:37:55.649
1747201075.659,20.617476620520463,33.83934577565058,-19.956355207657907,24.67934577565058,70.97887858713744,-43.963084085910815,185.4312149307807,99.2755139474722,191.3871964678436,-155.88626168973977,-2.041869155130116,122.96,2025-05-14 14:37:55.659
